Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-04 18:05:22.363,628416,17,1350791784,-98.5,-10.5,20.39999962,18.0,13.0,128.0,4.0,158735344,16125,1,1,0,0,0,8
2022-10-04 18:05:22.897,628416,17,1350791784,-99.5,-10.60000038,19.60000038,16.0,13.0,128.0,4.0,158735344,16125,1,1,0,0,0,8
2022-10-04 18:05:23.413,628416,17,1350791784,-101.0999985,-10.60000038,20.70000076,16.0,13.0,128.0,4.0,153523200,16125,1,1,0,0,0,8
2022-10-04 18:05:23.915,628416,17,1350791784,-101.9000015,-10.5,16.5,15.0,12.0,128.0,4.0,153523200,16125,1,1,0,0,0,8
2022-10-04 18:05:24.442,628416,17,1350791784,-102.4000015,-10.5,18.89999962,15.0,13.0,128.0,4.0,153428992,16125,1,1,0,0,0,8
2022-10-04 18:05:24.936,628416,17,1350791784,-103.3000031,-10.69999981,15.89999962,14.0,13.0,128.0,4.0,153428992,16125,1,1,0,0,0,8
2022-10-04 18:05:25.463,628416,17,1350791784,-103.3000031,-10.80000019,17.0,14.0,13.0,128.0,4.0,131011584,16125,1,1,0,0,0,8
2022-10-04 18:05:25.957,628416,17,1350791784,-103.0,-10.5,15.69999981,13.0,12.0,128.0,4.0,131011584,16125,1,1,0,0,0,8
2022-10-04 18:05:26.482,628416,17,1350791784,-105.9000015,-10.80000019,14.19999981,13.0,13.0,128.0,4.0,125625344,16125,1,1,0,0,0,8
2022-10-04 18:05:26.976,628416,17,1350791784,-106.4000015,-10.80000019,16.29999924,14.0,12.0,128.0,4.0,125625344,16125,1,1,0,0,0,8
2022-10-04 18:05:27.475,628416,17,1350791784,-107.0,-10.69999981,11.89999962,14.0,12.0,128.0,4.0,125625344,16125,1,1,0,0,0,8
2022-10-04 18:05:27.984,628416,17,1350791784,-107.5,-10.69999981,10.80000019,13.0,11.0,128.0,4.0,99484948,16125,1,1,0,0,0,8
2022-10-04 18:05:28.486,628416,17,1350791784,-111.6999969,-11.10000038,7.900000095,12.0,11.0,128.0,4.0,99484948,16125,1,1,0,0,0,8
2022-10-04 18:05:29.017,628416,17,1350791784,-113.0999985,-11.30000019,7.400000095,11.0,12.0,128.0,4.0,99484948,16125,1,1,0,0,0,8
2022-10-04 18:05:29.507,628416,17,1350791784,-112.8000031,-11.30000019,6.400000095,10.0,11.0,128.0,4.0,68589018,16125,1,1,0,0,0,8
2022-10-04 18:05:30.037,628416,17,1350791784,-112.5,-11.19999981,6.5,5.0,10.0,128.0,5.0,68589018,16125,1,1,0,0,0,8
2022-10-04 18:05:30.527,628416,17,1350791784,-114.5999985,-11.80000019,4.900000095,6.0,11.0,128.0,4.0,68589018,16125,1,1,0,0,0,8
2022-10-04 18:05:31.057,628416,17,1350791784,-115.3000031,-12.0,4.800000191,6.0,11.0,128.0,4.0,40333938,16125,1,1,0,0,0,8
2022-10-04 18:05:31.579,628416,17,1350791784,-115.6999969,-12.10000038,3.599999905,5.0,11.0,128.0,4.0,40333938,16125,1,1,0,0,0,8
2022-10-04 18:05:32.109,628416,17,1350791784,-115.8000031,-12.5,3.5,5.0,9.0,128.0,5.0,34549002,16125,1,1,0,0,0,8
2022-10-04 18:05:32.586,628416,17,1350791784,-116.8000031,-12.5,3.799999952,7.0,11.0,128.0,4.0,34549002,16125,1,1,0,0,0,8
2022-10-04 18:05:33.103,628416,17,1350791784,-115.6999969,-12.0,4.300000191,7.0,10.0,128.0,5.0,34549002,16125,1,1,0,0,0,8
2022-10-04 18:05:33.607,628416,17,1350791784,-114.8000031,-11.80000019,5.199999809,7.0,10.0,128.0,5.0,40728576,16125,1,1,0,0,0,8
2022-10-04 18:05:34.125,628416,17,1350791784,-114.1999969,-12.39999962,2.299999952,6.0,10.0,128.0,5.0,40728576,16125,1,1,0,0,0,8
2022-10-04 18:05:34.629,628416,17,1350791784,-115.6999969,-12.10000038,3.5,7.0,10.0,128.0,5.0,40728576,16125,1,1,0,1,0,10
2022-10-04 18:05:35.134,628416,17,1350791784,-116.5999985,-12.39999962,3.799999952,7.0,10.0,128.0,5.0,40728576,16125,1,1,0,1,0,10
2022-10-04 18:05:35.656,628416,17,1350791784,-115.8000031,-12.0,4.0,7.0,9.0,128.0,5.0,37993524,16125,1,1,0,1,0,10
2022-10-04 18:05:36.157,628416,17,1350791784,-115.5999985,-12.19999981,4.099999905,6.0,10.0,128.0,5.0,37993524,16125,1,1,0,0,0,8
2022-10-04 18:05:36.676,628416,17,1350791784,-114.3000031,-11.69999981,4.599999905,6.0,9.0,128.0,5.0,37993524,16125,1,1,0,0,0,8
2022-10-04 18:05:37.208,628416,17,1350791784,-113.6999969,-11.69999981,5.0,13.0,9.0,128.0,5.0,35105792,16125,1,1,0,0,0,8
2022-10-04 18:05:37.698,628416,17,1350791784,-114.9000015,-11.60000038,5.099999905,15.0,8.0,128.0,6.0,35105792,16125,1,1,0,0,0,8
2022-10-04 18:05:38.196,628416,17,1350791784,-115.6999969,-11.80000019,4.400000095,14.0,9.0,128.0,6.0,35105792,16125,1,1,0,0,0,8
2022-10-04 18:05:38.705,628416,17,1350791784,-115.8000031,-11.80000019,4.900000095,14.0,10.0,128.0,5.0,41473792,16125,1,1,0,0,0,8
2022-10-04 18:05:39.217,628416,17,1350791784,-115.5,-11.89999962,5.800000191,15.0,10.0,128.0,5.0,41473792,16125,1,1,0,0,0,8
2022-10-04 18:05:39.722,628416,17,1350791784,-114.3000031,-11.89999962,4.599999905,16.0,9.0,126.0,5.0,41473792,16125,1,1,0,0,0,8
2022-10-04 18:05:40.242,628416,17,1350791784,-114.6999969,-11.80000019,6.599999905,10.0,7.0,127.0,6.0,44140544,16125,1,1,0,0,0,8
2022-10-04 18:05:40.745,628416,17,1350791784,-111.0,-10.89999962,9.399999619,10.0,5.0,128.0,7.0,44140544,16125,1,1,0,0,0,8
2022-10-04 18:05:41.257,628416,17,1350791784,-109.8000031,-10.60000038,8.899999619,15.0,5.0,128.0,8.0,44046336,16125,1,1,0,0,0,8
2022-10-04 18:05:41.765,628416,17,1350791784,-114.4000015,-11.89999962,4.800000191,11.0,7.0,128.0,6.0,44046336,16125,1,1,0,0,0,8
2022-10-04 18:05:42.287,628416,17,1350791784,-114.5,-11.89999962,6.599999905,10.0,8.0,128.0,6.0,55267328,16125,1,1,0,0,0,8
2022-10-04 18:05:42.782,628416,17,1350791784,-113.0999985,-11.60000038,6.900000095,10.0,8.0,128.0,7.0,55267328,16125,1,1,0,0,0,8
2022-10-04 18:05:43.310,628416,17,1350791784,-111.8000031,-11.19999981,7.599999905,10.0,8.0,128.0,6.0,47959208,16125,1,1,0,0,0,8
2022-10-04 18:05:43.796,628416,17,1350791784,-110.5,-10.89999962,9.0,10.0,8.0,128.0,6.0,47959208,16125,1,1,0,0,0,8
2022-10-04 18:05:44.301,628416,17,1350791784,-110.5999985,-11.0,9.5,11.0,9.0,128.0,5.0,47959208,16125,1,1,0,0,0,8
2022-10-04 18:05:44.827,628416,17,1350791784,-109.3000031,-11.10000038,7.800000191,14.0,8.0,128.0,6.0,55638016,16125,1,1,0,0,0,8
2022-10-04 18:05:45.354,628416,17,1350791784,-108.6999969,-10.89999962,9.699999809,13.0,8.0,128.0,5.0,55638016,16125,1,1,0,0,0,8
2022-10-04 18:05:45.826,628416,17,1350791784,-108.6999969,-10.80000019,11.0,13.0,9.0,128.0,5.0,55638016,16125,1,1,0,0,0,8
2022-10-04 18:05:46.344,628416,17,1350791784,-107.3000031,-10.80000019,11.89999962,13.0,7.0,128.0,6.0,55638016,16125,1,1,0,0,0,8
2022-10-04 18:05:46.854,628416,17,1350791784,-109.5999985,-11.10000038,9.100000381,14.0,7.0,128.0,6.0,70333790,16125,1,1,0,0,0,8
2022-10-04 18:05:47.366,628416,17,1350791784,-109.4000015,-10.89999962,8.800000191,14.0,9.0,128.0,5.0,70333790,16125,1,1,0,0,0,8
2022-10-04 18:05:47.867,628416,17,1350791784,-108.5999985,-10.89999962,11.30000019,15.0,10.0,128.0,5.0,70333790,16125,1,1,0,0,0,8
2022-10-04 18:05:48.384,628416,17,1350791784,-105.5,-10.60000038,12.39999962,16.0,9.0,128.0,5.0,87639040,16125,1,1,0,0,0,8
2022-10-04 18:05:48.889,628416,17,1350791784,-106.3000031,-10.60000038,11.89999962,15.0,8.0,128.0,6.0,87639040,16125,1,1,0,0,0,8
2022-10-04 18:05:49.409,628416,17,1350791784,-110.0,-11.10000038,9.0,15.0,10.0,128.0,5.0,88308736,16125,1,1,0,0,0,8
2022-10-04 18:05:49.911,628416,17,1350791784,-108.1999969,-10.89999962,11.69999981,15.0,10.0,128.0,5.0,88308736,16125,1,1,0,0,0,8
2022-10-04 18:05:50.413,628416,17,1350791784,-108.3000031,-10.69999981,11.60000038,15.0,10.0,128.0,5.0,91538432,16125,1,1,0,0,0,8
2022-10-04 18:05:50.934,628416,17,1350791784,-107.5999985,-10.80000019,13.10000038,16.0,12.0,128.0,4.0,91538432,16125,1,1,0,0,0,8
2022-10-04 18:05:51.434,628416,17,1350791784,-107.5,-10.80000019,16.20000076,17.0,14.0,129.0,4.0,102658048,16125,1,1,0,0,0,8
2022-10-04 18:05:51.937,628416,17,1350791784,-104.8000031,-10.60000038,15.0,18.0,11.0,128.0,4.0,102658048,16125,1,1,0,0,0,8
2022-10-04 18:05:52.457,628416,17,1350791784,-106.4000015,-10.60000038,14.19999981,19.0,13.0,128.0,4.0,99202048,16125,1,1,0,0,0,8
2022-10-04 18:05:52.957,628416,17,1350791784,-105.4000015,-10.60000038,14.60000038,20.0,13.0,127.0,4.0,99202048,16125,1,1,0,0,0,8
2022-10-04 18:05:53.477,628416,17,1350791784,-107.5999985,-10.80000019,11.39999962,18.0,12.0,128.0,4.0,105078784,16125,1,1,0,0,0,8
2022-10-04 18:05:53.981,628416,17,1350791784,-108.5,-10.89999962,10.5,17.0,12.0,128.0,4.0,105078784,16125,1,1,0,0,0,8
2022-10-04 18:05:54.497,628416,17,1350791784,-108.6999969,-11.0,10.30000019,17.0,11.0,128.0,4.0,117197824,16125,1,1,0,1,0,10
2022-10-04 18:05:55.024,628416,17,1350791784,-107.4000015,-10.89999962,11.69999981,17.0,12.0,128.0,4.0,95787944,16125,1,1,0,1,0,10
2022-10-04 18:05:55.528,628416,17,1350791784,-110.9000015,-11.19999981,8.199999809,17.0,10.0,127.0,5.0,95787944,16125,1,1,0,1,0,10
2022-10-04 18:05:56.017,628416,17,1350791784,-110.5999985,-11.10000038,9.899999619,15.0,11.0,128.0,4.0,95787944,16125,1,1,0,1,0,10
2022-10-04 18:05:56.537,628416,17,1350791784,-111.4000015,-11.5,8.600000381,15.0,12.0,128.0,4.0,97457329,16125,1,1,0,1,0,10
2022-10-04 18:05:57.064,628416,17,1350791784,-110.5,-11.10000038,10.80000019,16.0,10.0,128.0,5.0,97457329,16125,1,1,0,1,0,10
2022-10-04 18:05:57.557,628416,17,1350791784,-108.5999985,-10.80000019,12.0,15.0,11.0,128.0,4.0,97457329,16125,1,1,0,1,0,10
2022-10-04 18:05:58.053,628416,17,1350791784,-110.9000015,-11.19999981,10.39999962,15.0,10.0,128.0,5.0,91297792,16125,1,1,0,0,0,8
2022-10-04 18:05:58.561,628416,17,1350791784,-112.4000015,-11.69999981,9.5,14.0,12.0,128.0,4.0,91297792,16125,1,1,0,1,0,10
2022-10-04 18:05:59.079,628416,17,1350791784,-111.1999969,-11.0,9.699999809,14.0,9.0,128.0,5.0,90814785,16125,1,1,0,0,0,8
2022-10-04 18:05:59.591,628416,17,1350791784,-110.5999985,-11.10000038,10.19999981,13.0,10.0,128.0,4.0,90814785,16125,1,1,0,1,0,10
2022-10-04 18:06:00.102,628416,17,1350791784,-110.5999985,-11.19999981,7.699999809,13.0,9.0,128.0,5.0,88816640,16125,1,1,0,1,0,10
2022-10-04 18:06:00.609,628416,17,1350791784,-113.5,-11.60000038,7.199999809,12.0,10.0,128.0,5.0,88816640,16125,1,1,0,1,0,10
2022-10-04 18:06:01.139,628416,17,1350791784,-112.0,-11.60000038,8.600000381,12.0,10.0,129.0,5.0,75058893,16125,1,1,0,1,0,10
2022-10-04 18:06:01.633,628416,17,1350791784,-110.1999969,-11.30000019,8.600000381,12.0,8.0,128.0,6.0,75058893,16125,1,1,0,1,0,10
2022-10-04 18:06:02.131,628416,17,1350791784,-110.9000015,-11.30000019,8.0,12.0,10.0,128.0,5.0,75058893,16125,1,1,0,1,0,10
2022-10-04 18:06:02.654,628416,17,1350791784,-112.0999985,-11.5,6.400000095,13.0,10.0,128.0,5.0,71553921,16125,1,1,0,1,0,10
2022-10-04 18:06:03.160,628416,17,1350791784,-113.6999969,-12.0,5.5,12.0,10.0,127.0,5.0,71553921,16125,1,1,0,1,0,10
2022-10-04 18:06:03.676,628416,17,1350791784,-114.0,-11.69999981,6.199999809,7.0,10.0,128.0,5.0,71553921,16125,1,1,0,1,0,10
2022-10-04 18:06:04.207,628416,17,1350791784,-112.9000015,-11.5,6.5,8.0,8.0,129.0,5.0,60371968,16125,1,1,0,1,0,10
2022-10-04 18:06:04.681,628416,17,1350791784,-112.8000031,-11.5,6.800000191,8.0,8.0,128.0,6.0,60371968,16125,1,1,0,1,0,10
2022-10-04 18:06:05.197,628416,17,1350791784,-112.6999969,-11.5,7.099999905,9.0,8.0,129.0,6.0,42997760,16125,1,1,0,1,0,10
2022-10-04 18:06:05.731,628416,17,1350791784,-113.1999969,-11.89999962,6.599999905,14.0,8.0,128.0,6.0,42997760,16125,1,1,0,1,0,10
2022-10-04 18:06:06.236,628416,17,1350791784,-110.3000031,-11.10000038,9.899999619,13.0,9.0,129.0,5.0,55867844,16125,1,1,0,1,0,10
2022-10-04 18:06:06.756,628416,17,1350791784,-107.5,-10.80000019,11.10000038,14.0,7.0,128.0,5.0,55867844,16125,1,1,0,1,0,10
2022-10-04 18:06:07.263,628416,17,1350791784,-110.1999969,-11.0,8.0,15.0,7.0,126.0,6.0,65789952,16125,1,1,0,1,0,10
2022-10-04 18:06:07.780,628416,17,1350791784,-111.8000031,-11.19999981,8.0,13.0,8.0,128.0,6.0,65789952,16125,1,1,0,0,0,8
2022-10-04 18:06:08.283,628416,17,1350791784,-109.8000031,-11.10000038,8.5,13.0,10.0,128.0,5.0,65789952,16125,1,1,0,1,0,10
2022-10-04 18:06:08.808,628416,17,1350791784,-109.8000031,-10.89999962,8.899999619,13.0,9.0,128.0,5.0,75841536,16125,1,1,0,1,0,10
2022-10-04 18:06:09.313,628416,17,1350791784,-107.0999985,-10.60000038,10.5,13.0,8.0,128.0,5.0,75841536,16125,1,1,0,1,0,10
2022-10-04 18:06:09.816,628416,17,1350791784,-111.3000031,-11.30000019,8.199999809,13.0,9.0,128.0,5.0,75841536,16125,1,1,0,1,0,10
2022-10-04 18:06:10.333,628416,17,1350791784,-109.3000031,-11.5,8.5,13.0,10.0,128.0,5.0,75841536,16125,1,1,0,1,0,10
2022-10-04 18:06:10.838,628416,17,1350791784,-110.3000031,-11.69999981,6.699999809,13.0,10.0,128.0,5.0,71143667,16125,1,1,0,1,0,10
2022-10-04 18:06:11.357,628416,17,1350791784,-111.0,-11.60000038,8.800000191,14.0,10.0,128.0,5.0,71143667,16125,1,1,0,1,0,10
2022-10-04 18:06:11.860,628416,17,1350791784,-110.5999985,-11.80000019,8.699999809,15.0,11.0,129.0,4.0,71143667,16125,1,1,0,1,0,10
2022-10-04 18:06:12.365,628416,17,1350791784,-108.4000015,-11.30000019,10.69999981,16.0,8.0,128.0,6.0,85736448,16125,1,1,0,1,0,10
2022-10-04 18:06:12.882,628416,17,1350791784,-108.4000015,-11.10000038,9.800000191,17.0,9.0,128.0,5.0,85736448,16125,1,1,0,0,0,8
2022-10-04 18:06:13.392,628416,17,1350791784,-105.4000015,-10.80000019,11.19999981,15.0,9.0,128.0,5.0,90770432,16125,1,1,0,0,0,8
2022-10-04 18:06:13.909,628416,17,1350791784,-105.1999969,-10.89999962,8.899999619,15.0,10.0,128.0,5.0,90770432,16125,1,1,0,1,0,10
2022-10-04 18:06:14.414,628416,17,1350791784,-107.0999985,-11.10000038,12.39999962,15.0,11.0,129.0,4.0,91532288,16125,1,1,0,1,0,10
2022-10-04 18:06:14.933,628416,17,1350791784,-105.5,-10.80000019,11.89999962,16.0,11.0,128.0,4.0,91532288,16125,1,1,0,1,0,10
2022-10-04 18:06:15.435,628416,17,1350791784,-103.4000015,-10.60000038,12.89999962,16.0,10.0,128.0,5.0,98491017,16125,1,1,0,0,0,8
2022-10-04 18:06:15.955,628416,17,1350791784,-105.5999985,-11.0,9.800000191,16.0,9.0,128.0,5.0,98491017,16125,1,1,0,1,0,10
2022-10-04 18:06:16.454,628416,17,1350791784,-109.3000031,-11.60000038,8.5,17.0,11.0,128.0,4.0,96291840,16125,1,1,0,1,0,10
2022-10-04 18:06:16.975,628416,17,1350791784,-108.0999985,-11.10000038,8.899999619,17.0,13.0,128.0,4.0,96291840,16125,1,1,0,1,0,10
2022-10-04 18:06:17.481,628416,17,1350791784,-107.0,-11.19999981,9.300000191,17.0,11.0,128.0,4.0,100316160,16125,1,1,0,1,0,10
2022-10-04 18:06:17.982,628416,17,1350791784,-106.3000031,-11.39999962,7.699999809,16.0,11.0,128.0,4.0,100316160,16125,1,1,0,1,0,10
2022-10-04 18:06:18.502,628416,17,1350791784,-109.1999969,-12.39999962,7.599999905,17.0,12.0,128.0,4.0,100830174,16125,1,1,0,1,0,10
2022-10-04 18:06:19.001,628416,17,1350791784,-106.9000015,-11.5,8.899999619,17.0,12.0,128.0,4.0,100830174,16125,1,1,0,1,0,10
2022-10-04 18:06:19.526,628416,17,1350791784,-104.0,-10.89999962,8.5,18.0,10.0,128.0,5.0,100830174,16125,1,1,0,1,0,10
2022-10-04 18:06:20.029,628416,17,1350791784,-103.5999985,-11.19999981,9.5,18.0,11.0,128.0,4.0,99443712,16125,1,1,0,1,0,10
2022-10-04 18:06:20.553,628416,17,1350791784,-106.1999969,-11.80000019,4.599999905,18.0,11.0,128.0,4.0,99443712,16125,1,1,0,1,0,10
2022-10-04 18:06:21.052,628416,17,1350791784,-105.5999985,-11.80000019,6.699999809,19.0,13.0,128.0,4.0,119084032,16125,1,1,0,1,0,10
2022-10-04 18:06:21.571,628416,17,1350791784,-103.1999969,-11.39999962,7.099999905,19.0,11.0,128.0,4.0,119084032,16125,1,1,0,1,0,10
2022-10-04 18:06:22.099,628416,17,1350791784,-103.6999969,-11.39999962,8.5,20.0,10.0,128.0,4.0,107809502,16125,1,1,0,1,0,10
2022-10-04 18:06:22.604,628416,17,1350791784,-103.5,-11.5,6.199999809,19.0,12.0,128.0,4.0,107809502,16125,1,1,0,1,0,10
2022-10-04 18:06:23.121,628416,17,1350791784,-103.9000015,-11.39999962,8.899999619,20.0,12.0,129.0,4.0,120708096,16125,1,1,0,1,0,10
2022-10-04 18:06:23.622,628416,17,1350791784,-105.6999969,-11.69999981,10.69999981,21.0,13.0,128.0,4.0,120708096,16125,1,1,0,1,0,10
2022-10-04 18:06:24.143,628416,17,1350791784,-102.0999985,-11.0,11.39999962,21.0,14.0,128.0,4.0,120708096,16125,1,1,0,1,0,10
2022-10-04 18:06:24.649,628416,17,1350791784,-101.0,-10.80000019,11.0,22.0,11.0,127.0,4.0,135633408,16125,1,1,0,1,0,10
2022-10-04 18:06:25.171,628416,17,1350791784,-100.0999985,-10.69999981,15.10000038,21.0,12.0,124.0,4.0,135633408,16125,1,1,0,1,0,10
2022-10-04 18:06:25.677,628416,17,1350791784,-97.90000153,-10.5,18.29999924,19.0,13.0,125.0,4.0,135633408,16125,1,1,0,1,0,10
2022-10-04 18:06:26.208,628416,17,1350791784,-98.30000305,-10.39999962,19.10000038,18.0,12.0,128.0,4.0,130063329,16125,1,1,0,1,0,10
2022-10-04 18:06:26.696,628416,17,1350791784,-100.3000031,-10.60000038,19.5,18.0,14.0,129.0,4.0,130063329,16125,1,1,0,1,0,10
2022-10-04 18:06:27.208,628416,17,1350791784,-98.69999695,-10.5,21.39999962,19.0,15.0,128.0,4.0,130063329,16125,1,1,0,0,0,8
2022-10-04 18:06:27.730,628416,17,1350791784,-98.59999847,-10.5,23.0,20.0,15.0,129.0,4.0,137759022,16125,1,1,0,0,0,8
2022-10-04 18:06:28.222,628416,17,1350791784,-101.5,-10.60000038,17.5,21.0,14.0,128.0,4.0,137759022,16125,1,1,0,0,0,8
2022-10-04 18:06:28.745,628416,17,1350791784,-99.69999695,-10.60000038,13.30000019,20.0,11.0,125.0,4.0,137759022,16125,1,1,0,0,0,8
2022-10-04 18:06:29.246,628416,17,1350791784,-99.0,-10.69999981,13.19999981,18.0,13.0,128.0,4.0,147259155,16125,1,1,0,1,0,10
2022-10-04 18:06:29.770,628416,17,1350791784,-95.80000305,-10.60000038,13.80000019,17.0,14.0,129.0,4.0,147259155,16125,1,1,0,1,0,10
2022-10-04 18:06:30.267,628416,17,1350791784,-98.5,-11.10000038,14.5,18.0,13.0,128.0,4.0,147259155,16125,1,1,0,1,0,10
2022-10-04 18:06:30.784,628416,17,1350791784,-97.19999695,-10.80000019,13.30000019,19.0,14.0,128.0,4.0,144660895,16125,1,1,0,1,0,10
2022-10-04 18:06:31.288,628416,17,1350791784,-97.90000153,-10.60000038,13.60000038,20.0,13.0,128.0,4.0,144660895,16125,1,1,0,1,0,10
2022-10-04 18:06:31.803,628416,17,1350791784,-97.30000305,-10.5,18.29999924,21.0,14.0,128.0,4.0,144660895,16125,1,1,0,1,0,10
2022-10-04 18:06:32.305,628416,17,1350791784,-99.30000305,-10.80000019,15.80000019,22.0,13.0,128.0,4.0,174130025,16125,1,1,0,1,0,10
2022-10-04 18:06:32.806,628416,17,1350791784,-100.6999969,-10.69999981,14.19999981,21.0,13.0,128.0,4.0,174130025,16125,1,1,0,1,0,10
2022-10-04 18:06:33.328,628416,17,1350791784,-94.40000153,-10.39999962,24.10000038,22.0,14.0,128.0,4.0,174130025,16125,1,1,0,1,0,10
2022-10-04 18:06:33.824,628416,17,1350791784,-94.80000305,-10.39999962,19.0,21.0,12.0,128.0,4.0,205152944,16125,1,1,0,0,0,8
2022-10-04 18:06:34.343,628416,17,1350791784,-96.90000153,-10.5,21.5,21.0,12.0,128.0,4.0,205152944,16125,1,1,0,1,0,10
2022-10-04 18:06:34.848,628416,17,1350791784,-96.90000153,-10.5,23.5,20.0,14.0,128.0,4.0,205152944,16125,1,1,0,0,0,8
2022-10-04 18:06:35.376,628416,17,1350791784,-94.40000153,-10.30000019,22.70000076,20.0,12.0,129.0,4.0,193845035,16125,1,1,0,0,0,8
2022-10-04 18:06:35.866,628416,17,1350791784,-93.19999695,-10.5,24.20000076,21.0,13.0,128.0,4.0,193845035,16125,1,1,0,0,0,8
2022-10-04 18:06:36.367,628416,17,1350791784,-94.0,-10.39999962,23.60000038,22.0,13.0,128.0,4.0,193845035,16125,1,1,0,0,0,8
2022-10-04 18:06:36.884,628416,17,1350791784,-93.80000305,-10.39999962,26.39999962,21.0,13.0,129.0,4.0,203086828,16125,1,1,0,0,0,8
2022-10-04 18:06:37.387,628416,17,1350791784,-89.69999695,-10.30000019,25.60000038,22.0,13.0,128.0,4.0,203086828,16125,1,1,0,0,0,8
2022-10-04 18:06:37.906,628416,17,1350791784,-94.40000153,-10.30000019,25.60000038,23.0,14.0,129.0,4.0,203086828,16125,1,1,0,0,0,8
2022-10-04 18:06:38.409,628416,17,1350791784,-94.90000153,-10.30000019,24.79999924,23.0,12.0,128.0,4.0,203086828,16125,1,1,0,0,0,8
2022-10-04 18:06:38.936,628416,17,1350791784,-94.90000153,-10.39999962,27.10000038,23.0,13.0,128.0,4.0,209117294,16125,1,1,0,0,0,8
2022-10-04 18:06:39.422,628416,17,1350791784,-92.69999695,-10.30000019,24.39999962,23.0,14.0,128.0,4.0,209117294,16125,1,1,0,0,0,8
2022-10-04 18:06:39.952,628416,17,1350791784,-98.09999847,-10.5,27.79999924,23.0,14.0,128.0,4.0,209117294,16125,1,1,0,0,0,8
2022-10-04 18:06:40.436,628416,17,1350791784,-97.5,-10.5,28.20000076,22.0,12.0,128.0,4.0,260380672,16125,1,1,0,0,0,8
2022-10-04 18:06:40.956,628416,17,1350791784,-93.69999695,-10.39999962,27.89999962,22.0,14.0,128.0,4.0,260380672,16125,1,1,0,0,0,8
2022-10-04 18:06:41.455,628416,17,1350791784,-93.5,-10.39999962,25.0,22.0,14.0,128.0,4.0,231693042,16125,1,1,0,0,0,8
2022-10-04 18:06:41.963,628416,17,1350791784,-94.90000153,-10.30000019,23.10000038,23.0,15.0,128.0,4.0,231693042,16125,1,1,0,0,0,8
2022-10-04 18:06:42.481,628416,17,1350791784,-97.5,-10.39999962,20.20000076,23.0,15.0,128.0,4.0,198513664,16125,1,1,0,0,0,8
2022-10-04 18:06:43.004,628416,17,1350791784,-96.19999695,-10.39999962,22.0,22.0,14.0,128.0,4.0,198513664,16125,1,1,0,0,0,8
2022-10-04 18:06:43.524,628416,17,1350791784,-94.09999847,-10.39999962,23.79999924,22.0,13.0,128.0,4.0,218405444,16125,1,1,0,0,0,8
2022-10-04 18:06:44.056,628416,17,1350791784,-91.90000153,-10.30000019,25.0,22.0,13.0,128.0,4.0,218405444,16125,1,1,0,0,0,8
2022-10-04 18:06:44.575,628416,17,1350791784,-93.59999847,-10.30000019,22.60000038,21.0,13.0,128.0,4.0,218405444,16125,1,1,0,0,0,8
2022-10-04 18:06:45.079,628416,17,1350791784,-97.80000305,-10.39999962,23.0,21.0,12.0,127.0,4.0,218405444,16125,1,1,0,0,0,8
2022-10-04 18:06:45.600,628416,17,1350791784,-98.30000305,-10.60000038,16.70000076,20.0,13.0,127.0,4.0,211313649,16125,1,1,0,0,0,8
2022-10-04 18:06:46.094,628416,17,1350791784,-96.30000305,-10.5,17.70000076,18.0,13.0,128.0,4.0,211313649,16125,1,1,0,0,0,8
2022-10-04 18:06:46.598,628416,17,1350791784,-98.69999695,-10.60000038,17.60000038,18.0,12.0,128.0,4.0,211313649,16125,1,1,0,0,0,8
2022-10-04 18:06:47.114,628416,17,1350791784,-99.80000305,-10.60000038,15.5,19.0,13.0,127.0,4.0,136433422,16125,1,1,0,0,0,8
2022-10-04 18:06:47.621,628416,17,1350791784,-99.90000153,-10.60000038,14.69999981,18.0,13.0,128.0,4.0,136433422,16125,1,1,0,0,0,8
2022-10-04 18:06:48.141,628416,17,1350791784,-101.5,-10.69999981,14.19999981,17.0,13.0,127.0,4.0,136433422,16125,1,1,0,0,0,8
2022-10-04 18:06:48.643,628416,17,1350791784,-102.5,-10.80000019,13.19999981,16.0,12.0,128.0,4.0,152564218,16125,1,1,0,1,0,10
2022-10-04 18:06:49.171,628416,17,1350791784,-101.0,-10.60000038,14.80000019,16.0,13.0,128.0,4.0,152564218,16125,1,1,0,1,0,10
2022-10-04 18:06:49.689,628416,17,1350791784,-100.0,-10.5,15.10000038,16.0,13.0,128.0,5.0,152564218,16125,1,1,0,0,0,8
2022-10-04 18:06:50.190,628416,17,1350791784,-100.8000031,-10.69999981,12.39999962,16.0,13.0,128.0,4.0,129645131,16125,1,1,0,1,0,10
2022-10-04 18:06:50.710,628416,17,1350791784,-105.0999985,-11.30000019,8.600000381,15.0,13.0,128.0,6.0,129645131,16125,1,1,0,1,0,10
2022-10-04 18:06:51.205,628416,17,1350791784,-102.8000031,-10.89999962,12.19999981,16.0,13.0,128.0,4.0,129645131,16125,1,1,0,1,0,10
2022-10-04 18:06:51.729,628416,17,1350791784,-105.1999969,-11.0,11.10000038,17.0,13.0,129.0,6.0,139284521,16125,1,1,0,1,0,10
