Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-04 16:32:31.409,628416,16,1350790784,-104.9000015,-13.0,1.899999976,15.0,10.0,127.0,5.0,85589844,12797,1,1,0,1,0,10
2022-10-04 16:32:31.910,628416,16,1350790784,-105.6999969,-12.89999962,1.700000048,15.0,10.0,128.0,5.0,85589844,12797,1,1,0,1,0,10
2022-10-04 16:32:32.381,628416,16,1350790784,-106.5999985,-13.19999981,2.099999905,14.0,10.0,128.0,5.0,85589844,12797,1,1,0,1,0,10
2022-10-04 16:32:32.885,628416,16,1350790784,-105.8000031,-13.10000038,1.200000048,14.0,9.0,127.0,5.0,84254658,12797,1,1,0,1,0,10
2022-10-04 16:32:33.424,628416,16,1350790784,-108.4000015,-13.60000038,0.400000006,13.0,9.0,128.0,5.0,84254658,12797,1,1,0,1,0,10
2022-10-04 16:32:33.925,628416,16,1350790784,-111.6999969,-14.89999962,-3.200000048,14.0,9.0,127.0,5.0,84254658,12797,1,1,0,1,0,10
2022-10-04 16:32:34.403,628416,16,1350790784,-107.8000031,-15.5,-4.300000191,12.0,9.0,128.0,5.0,84254658,12797,1,1,0,1,0,10
2022-10-04 16:32:34.939,628416,16,1350790784,-104.5999985,-14.19999981,0.100000001,13.0,11.0,128.0,5.0,70180920,12797,1,1,0,1,0,10
2022-10-04 16:32:35.433,628416,16,1350790784,-103.9000015,-13.89999962,-0.400000006,13.0,8.0,128.0,5.0,70180920,12797,1,1,0,1,0,10
2022-10-04 16:32:35.970,628416,16,1350790784,-106.1999969,-15.19999981,-4.099999905,13.0,9.0,127.0,5.0,70180920,12797,1,1,0,1,0,10
2022-10-04 16:32:36.483,628416,16,1350790784,-106.5,-16.89999962,-5.599999905,13.0,10.0,128.0,5.0,69084362,12797,1,1,0,1,0,10
2022-10-04 16:32:37.013,628416,16,1350790784,-106.1999969,-17.10000038,-7.900000095,12.0,9.0,128.0,5.0,69084362,12797,1,1,0,1,0,10
2022-10-04 16:32:37.545,628416,16,1350790784,-105.6999969,-15.89999962,-2.099999905,13.0,13.0,128.0,4.0,69084362,12797,1,1,0,1,0,10
2022-10-04 16:32:38.026,628416,16,1350790784,-99.59999847,-12.69999981,0.899999976,14.0,7.0,128.0,5.0,69084362,12797,1,1,0,1,0,10
2022-10-04 16:32:38.566,628416,16,1350790784,-100.6999969,-13.5,0.0,15.0,10.0,128.0,5.0,87052742,12797,1,1,0,1,0,10
2022-10-04 16:32:39.065,628416,16,1350790784,-99.5,-13.39999962,0.200000003,16.0,7.0,128.0,6.0,87052742,12797,1,1,0,1,0,10
2022-10-04 16:32:39.586,628416,16,1350790784,-100.0,-14.89999962,-3.200000048,15.0,8.0,128.0,6.0,87052742,12797,1,1,0,1,0,10
2022-10-04 16:32:40.116,628416,16,1350790784,-100.0999985,-14.30000019,-0.800000012,16.0,9.0,128.0,5.0,87052742,12797,1,1,0,1,0,10
2022-10-04 16:32:40.619,628416,16,1350790784,-100.8000031,-13.89999962,-0.100000001,15.0,11.0,128.0,5.0,95835837,12797,1,1,0,1,0,10
2022-10-04 16:32:41.129,628416,16,1350790784,-99.80000305,-13.39999962,-1.0,16.0,11.0,128.0,5.0,95835837,12797,1,1,0,1,0,10
2022-10-04 16:32:41.668,628416,16,1350790784,-101.6999969,-14.60000038,-2.0,16.0,13.0,128.0,4.0,95835837,12797,1,1,0,1,0,10
2022-10-04 16:32:42.197,628416,16,1350790784,-103.8000031,-13.89999962,-3.400000095,17.0,11.0,128.0,4.0,95835837,12797,1,1,0,1,0,10
2022-10-04 16:32:42.723,628416,16,1350790784,-101.5999985,-15.89999962,-5.199999809,17.0,14.0,128.0,4.0,97756398,12797,1,1,0,1,0,10
2022-10-04 16:32:43.249,628416,16,1350790784,-95.30000305,-13.69999981,1.299999952,17.0,10.0,128.0,4.0,97756398,12797,1,1,0,1,0,10
2022-10-04 16:32:43.786,628416,16,1350790784,-94.90000153,-13.30000019,-1.100000024,18.0,9.0,128.0,5.0,97756398,12797,1,1,0,1,0,10
2022-10-04 16:32:44.309,628416,16,1350790784,-96.80000305,-15.89999962,-4.099999905,18.0,11.0,126.0,4.0,97756398,12797,1,1,0,1,0,10
2022-10-04 16:32:44.843,628416,16,1350790784,-97.69999695,-15.10000038,-0.5,17.0,12.0,129.0,4.0,96862511,12797,1,1,0,1,0,10
2022-10-04 16:32:45.347,628416,16,1350790784,-110.8000031,-19.60000038,-6.300000191,18.0,11.0,127.0,4.0,96862511,12797,1,1,0,1,0,10
2022-10-04 16:32:45.880,628416,16,1350790784,-110.1999969,-23.79999924,-7.699999809,16.0,16.0,128.0,4.0,96862511,12797,0,1,0,1,0,10
2022-10-04 16:32:46.414,628416,16,1350790784,-101.8000031,-18.29999924,-6.5,16.0,14.0,128.0,4.0,85044067,12797,0,1,0,1,0,10
2022-10-04 16:32:46.940,628416,16,1350790784,-110.9000015,-21.0,-12.39999962,16.0,15.0,126.0,4.0,85044067,12797,0,1,0,1,0,10
2022-10-04 16:32:47.473,628416,16,1350790784,-104.6999969,-19.20000076,-6.099999905,16.0,12.0,127.0,4.0,85044067,12797,0,1,0,1,0,10
2022-10-04 16:32:47.963,628416,16,1350790784,-106.6999969,-18.70000076,-7.699999809,15.0,15.0,128.0,4.0,87022574,12797,0,1,0,1,0,10
2022-10-04 16:32:48.479,628416,16,1350790784,-101.4000015,-18.39999962,-8.699999809,15.0,14.0,127.0,4.0,87022574,12797,0,1,0,1,0,10
2022-10-04 16:32:49.019,628416,16,1350790784,-113.6999969,-23.39999962,-8.300000191,13.0,7.0,127.0,6.0,87022574,12797,0,1,0,1,0,10
2022-10-04 16:32:49.523,628416,16,1350790784,-112.0999985,-20.60000038,-8.600000381,12.0,15.0,128.0,4.0,65441744,12797,0,1,0,1,0,10
2022-10-04 16:32:50.024,628416,16,1350790784,-107.8000031,-20.0,-9.399999619,11.0,16.0,128.0,4.0,65441744,12797,0,1,0,1,0,10
2022-10-04 16:32:50.507,628416,16,1350790784,-103.5999985,-18.20000076,-5.0,11.0,16.0,128.0,4.0,65441744,12797,0,1,0,1,0,10
2022-10-04 16:32:51.024,628416,16,1350790784,-109.8000031,-22.0,-12.39999962,11.0,12.0,128.0,4.0,54437888,12797,0,0,0,1,0,2
2022-10-04 16:32:51.538,628416,16,1350790784,-119.6999969,-26.0,-14.19999981,10.0,15.0,128.0,4.0,54437888,12797,0,0,0,1,0,2
2022-10-04 16:32:52.589,628416,17,1350791784,-82.90000153,-11.0,9.399999619,18.0,16.0,126.0,5.0,45648896,15773,0,0,0,1,0,2
2022-10-04 16:32:53.101,628416,17,1350791784,-87.19999695,-11.80000019,5.400000095,20.0,16.0,128.0,4.0,45648896,15773,0,0,0,1,0,2
2022-10-04 16:32:53.601,628416,17,1350791784,-84.19999695,-11.30000019,7.0,21.0,16.0,128.0,4.0,88000512,15773,0,0,0,1,0,2
2022-10-04 16:32:54.142,628416,17,1350791784,-86.30000305,-11.30000019,7.400000095,22.0,16.0,128.0,4.0,88000512,15773,0,0,0,1,0,2
2022-10-04 16:32:54.632,628416,17,1350791784,-88.0,-11.5,7.5,22.0,16.0,129.0,4.0,88000512,15773,0,0,0,1,0,2
2022-10-04 16:32:55.138,628416,17,1350791784,-84.80000305,-11.0,9.100000381,23.0,16.0,128.0,4.0,145287168,15773,0,0,0,1,0,2
2022-10-04 16:32:55.676,628416,17,1350791784,-84.5,-11.10000038,7.0,24.0,16.0,128.0,4.0,145287168,15773,0,0,0,1,0,2
2022-10-04 16:32:56.217,628416,17,1350791784,-85.19999695,-11.5,6.400000095,23.0,16.0,128.0,4.0,171149312,15773,0,0,0,1,0,2
2022-10-04 16:32:56.752,628416,17,1350791784,-85.80000305,-11.39999962,8.600000381,24.0,15.0,129.0,4.0,171149312,15773,0,0,0,1,0,2
2022-10-04 16:32:57.264,628416,17,1350791784,-82.90000153,-10.89999962,8.100000381,25.0,16.0,128.0,4.0,147869696,15773,0,0,0,1,0,2
2022-10-04 16:32:57.801,628416,17,1350791784,-84.90000153,-11.80000019,6.400000095,25.0,16.0,128.0,4.0,147869696,15773,0,0,0,1,0,2
2022-10-04 16:32:58.333,628416,17,1350791784,-81.59999847,-11.10000038,7.599999905,25.0,16.0,129.0,4.0,167686144,15773,0,0,0,1,0,2
2022-10-04 16:32:58.810,628416,17,1350791784,-82.69999695,-11.39999962,6.800000191,26.0,16.0,128.0,4.0,167686144,15773,0,0,0,1,0,2
2022-10-04 16:32:59.341,628416,17,1350791784,-82.69999695,-11.30000019,7.199999809,27.0,16.0,128.0,4.0,167686144,15773,0,0,0,1,0,2
2022-10-04 16:32:59.870,628416,17,1350791784,-81.40000153,-10.60000038,12.5,27.0,16.0,127.0,4.0,178085842,15773,0,0,0,1,0,2
2022-10-04 16:33:00.393,628416,17,1350791784,-84.0,-10.60000038,9.699999809,26.0,16.0,128.0,4.0,178085842,15773,0,0,0,1,0,2
2022-10-04 16:33:00.923,628416,17,1350791784,-83.0,-10.60000038,12.80000019,25.0,16.0,129.0,4.0,178085842,15773,0,0,0,1,0,2
2022-10-04 16:33:01.457,628416,17,1350791784,-85.69999695,-10.60000038,10.10000038,25.0,16.0,128.0,4.0,147385344,15773,0,0,0,1,0,2
2022-10-04 16:33:01.993,628416,17,1350791784,-84.30000305,-10.69999981,10.19999981,24.0,16.0,128.0,4.0,147385344,15773,0,0,0,1,0,2
2022-10-04 16:33:02.510,628416,17,1350791784,-83.19999695,-10.5,12.10000038,24.0,16.0,128.0,4.0,178820326,15773,0,0,0,1,0,2
2022-10-04 16:33:03.042,628416,17,1350791784,-84.59999847,-10.5,15.10000038,24.0,16.0,129.0,4.0,178820326,15773,0,0,0,1,0,2
2022-10-04 16:33:03.580,628416,17,1350791784,-82.59999847,-10.39999962,16.0,25.0,16.0,128.0,4.0,162704104,15773,0,0,0,1,0,2
2022-10-04 16:33:04.075,628416,17,1350791784,-81.80000305,-10.5,18.10000038,25.0,15.0,128.0,4.0,162704104,15773,0,0,0,1,0,2
2022-10-04 16:33:04.577,628416,17,1350791784,-83.90000153,-10.60000038,13.0,25.0,16.0,127.0,4.0,162704104,15773,0,0,0,1,0,2
2022-10-04 16:33:05.090,628416,17,1350791784,-82.90000153,-10.5,20.89999962,23.0,16.0,128.0,4.0,159058009,15773,0,0,0,1,0,2
2022-10-04 16:33:05.628,628416,17,1350791784,-80.30000305,-10.30000019,19.89999962,24.0,16.0,129.0,4.0,159058009,15773,0,0,0,1,0,2
2022-10-04 16:33:06.164,628416,17,1350791784,-80.80000305,-10.39999962,23.89999962,25.0,16.0,128.0,4.0,159058009,15773,0,0,0,0,0,0
2022-10-04 16:33:06.684,628416,17,1350791784,-79.59999847,-10.39999962,22.5,24.0,16.0,128.0,8.0,154154580,15773,0,0,0,0,0,0
2022-10-04 16:33:07.213,628416,17,1350791784,-79.69999695,-10.39999962,20.70000076,24.0,16.0,128.0,4.0,154154580,15773,0,0,0,1,0,2
2022-10-04 16:33:07.753,628416,17,1350791784,-80.0,-10.39999962,26.70000076,24.0,15.0,129.0,7.0,154154580,15773,0,0,0,0,0,0
2022-10-04 16:33:08.286,628416,17,1350791784,-83.0,-10.39999962,24.89999962,25.0,15.0,128.0,4.0,168193261,15773,0,0,0,0,0,0
2022-10-04 16:33:08.801,628416,17,1350791784,-78.40000153,-10.39999962,25.10000038,26.0,16.0,128.0,4.0,168193261,15773,0,0,0,1,0,2
2022-10-04 16:33:09.331,628416,17,1350791784,-78.90000153,-10.30000019,29.0,25.0,16.0,128.0,4.0,168193261,15773,0,0,0,0,0,0
2022-10-04 16:33:09.859,628416,17,1350791784,-78.90000153,-10.30000019,30.10000038,25.0,16.0,128.0,4.0,167672048,15773,0,0,0,0,0,0
2022-10-04 16:33:10.376,628416,17,1350791784,-79.40000153,-10.30000019,28.0,25.0,16.0,129.0,4.0,167672048,15773,0,0,0,0,0,0
2022-10-04 16:33:10.909,628416,17,1350791784,-82.0,-10.30000019,24.79999924,26.0,16.0,128.0,5.0,167672048,15773,0,0,0,0,0,0
2022-10-04 16:33:11.448,628416,17,1350791784,-81.69999695,-10.30000019,28.60000038,25.0,16.0,128.0,4.0,185687353,15773,0,0,0,0,0,0
2022-10-04 16:33:11.979,628416,17,1350791784,-81.0,-10.30000019,28.70000076,26.0,16.0,128.0,6.0,185687353,15773,0,0,0,0,0,0
2022-10-04 16:33:12.498,628416,17,1350791784,-84.19999695,-10.39999962,25.89999962,26.0,15.0,127.0,4.0,185687353,15773,0,0,0,0,0,0
2022-10-04 16:33:12.988,628416,17,1350791784,-86.19999695,-10.5,27.10000038,26.0,14.0,128.0,5.0,166943601,15773,0,0,0,0,0,0
2022-10-04 16:33:13.523,628416,17,1350791784,-83.69999695,-10.39999962,27.39999962,27.0,16.0,129.0,4.0,166943601,15773,0,0,0,0,0,0
2022-10-04 16:33:14.063,628416,17,1350791784,-83.59999847,-10.39999962,24.89999962,26.0,16.0,128.0,5.0,191831024,15773,0,0,0,0,0,0
2022-10-04 16:33:14.580,628416,17,1350791784,-81.5,-10.39999962,29.70000076,26.0,16.0,129.0,4.0,191831024,15773,0,0,0,0,0,0
2022-10-04 16:33:15.116,628416,17,1350791784,-81.69999695,-10.30000019,26.20000076,27.0,16.0,127.0,4.0,191831024,15773,0,0,0,0,0,0
2022-10-04 16:33:15.611,628416,17,1350791784,-83.09999847,-10.30000019,27.60000038,25.0,16.0,128.0,4.0,160600232,15773,0,0,0,0,0,0
2022-10-04 16:33:16.123,628416,17,1350791784,-82.30000305,-10.30000019,28.10000038,24.0,16.0,128.0,4.0,160600232,15773,0,0,0,0,0,0
2022-10-04 16:33:16.662,628416,17,1350791784,-82.69999695,-10.30000019,30.70000076,25.0,16.0,128.0,4.0,160600232,15773,0,0,0,0,0,0
2022-10-04 16:33:17.193,628416,17,1350791784,-81.5,-10.30000019,31.89999962,25.0,16.0,128.0,4.0,180549632,15773,0,0,0,0,0,0
2022-10-04 16:33:17.691,628416,17,1350791784,-82.09999847,-10.39999962,32.79999924,25.0,16.0,127.0,4.0,180549632,15773,0,0,0,0,0,0
2022-10-04 16:33:18.233,628416,17,1350791784,-80.59999847,-10.30000019,33.40000153,24.0,16.0,128.0,4.0,148068771,15773,0,0,0,0,0,0
2022-10-04 16:33:18.747,628416,17,1350791784,-80.80000305,-10.39999962,33.20000076,24.0,16.0,128.0,4.0,148068771,15773,0,0,0,0,0,0
2022-10-04 16:33:19.244,628416,17,1350791784,-81.69999695,-10.39999962,32.40000153,23.0,16.0,128.0,4.0,148068771,15773,0,0,0,0,0,0
2022-10-04 16:33:19.775,628416,17,1350791784,-82.19999695,-10.30000019,29.29999924,23.0,16.0,128.0,4.0,155048023,15773,0,0,0,0,0,0
2022-10-04 16:33:20.290,628416,17,1350791784,-82.90000153,-10.39999962,30.79999924,24.0,16.0,128.0,4.0,155048023,15773,0,0,0,0,0,0
2022-10-04 16:33:20.824,628416,17,1350791784,-83.5,-10.39999962,29.79999924,24.0,15.0,127.0,4.0,155048023,15773,0,0,0,0,0,0
2022-10-04 16:33:21.325,628416,17,1350791784,-83.19999695,-10.39999962,31.60000038,23.0,16.0,128.0,4.0,155048023,15773,0,0,0,0,0,0
2022-10-04 16:33:21.847,628416,17,1350791784,-81.5,-10.39999962,33.90000153,23.0,16.0,128.0,4.0,144659610,15773,0,0,0,0,0,0
2022-10-04 16:33:22.363,628416,17,1350791784,-79.90000153,-10.30000019,34.09999847,23.0,16.0,128.0,4.0,144659610,15773,0,0,0,0,0,0
2022-10-04 16:33:22.862,628416,17,1350791784,-80.0,-10.39999962,34.90000153,24.0,16.0,128.0,4.0,144659610,15773,0,0,0,0,0,0
2022-10-04 16:33:23.397,628416,17,1350791784,-80.09999847,-10.30000019,33.40000153,23.0,16.0,128.0,4.0,144659610,15773,0,0,0,0,0,0
2022-10-04 16:33:23.872,628416,17,1350791784,-81.0,-10.39999962,32.20000076,24.0,16.0,128.0,4.0,155143680,15773,0,0,0,0,0,0
2022-10-04 16:33:24.410,628416,17,1350791784,-81.5,-10.39999962,32.59999847,23.0,16.0,128.0,4.0,155143680,15773,0,0,0,0,0,0
2022-10-04 16:33:24.940,628416,17,1350791784,-80.19999695,-10.39999962,34.70000076,23.0,16.0,128.0,4.0,155143680,15773,0,0,0,0,0,0
2022-10-04 16:33:25.473,628416,17,1350791784,-82.5,-10.30000019,30.0,24.0,15.0,128.0,4.0,146175489,15773,0,0,0,0,0,0
2022-10-04 16:33:25.996,628416,17,1350791784,-82.80000305,-10.39999962,31.79999924,23.0,15.0,128.0,4.0,146175489,15773,0,0,0,0,0,0
2022-10-04 16:33:26.528,628416,17,1350791784,-82.09999847,-10.39999962,33.5,23.0,16.0,128.0,4.0,177413120,15773,0,0,0,0,0,0
2022-10-04 16:33:27.064,628416,17,1350791784,-82.90000153,-10.39999962,33.29999924,22.0,15.0,128.0,4.0,141594624,15773,0,0,0,0,0,0
2022-10-04 16:33:27.585,628416,17,1350791784,-82.69999695,-10.39999962,33.90000153,22.0,16.0,128.0,4.0,141594624,15773,0,0,0,0,0,0
2022-10-04 16:33:28.111,628416,17,1350791784,-80.59999847,-10.30000019,35.70000076,23.0,16.0,128.0,4.0,141594624,15773,0,0,0,0,0,0
2022-10-04 16:33:28.653,628416,17,1350791784,-82.09999847,-10.30000019,33.29999924,23.0,16.0,127.0,4.0,143328736,15773,0,0,0,0,0,0
2022-10-04 16:33:29.154,628416,17,1350791784,-82.0,-10.39999962,34.09999847,23.0,16.0,128.0,4.0,143328736,15773,0,0,0,0,0,0
2022-10-04 16:33:29.627,628416,17,1350791784,-82.19999695,-10.39999962,33.29999924,22.0,16.0,128.0,4.0,143328736,15773,0,0,0,0,0,0
2022-10-04 16:33:30.160,628416,17,1350791784,-84.30000305,-10.39999962,32.70000076,23.0,16.0,128.0,4.0,138530525,15773,0,0,0,0,0,0
2022-10-04 16:33:30.695,628416,17,1350791784,-82.69999695,-10.39999962,31.5,22.0,16.0,128.0,4.0,138530525,15773,0,0,0,0,0,0
2022-10-04 16:33:31.231,628416,17,1350791784,-82.5,-10.39999962,32.59999847,22.0,16.0,128.0,4.0,138530525,15773,0,0,0,0,0,0
2022-10-04 16:33:31.746,628416,17,1350791784,-81.59999847,-10.39999962,34.09999847,23.0,16.0,128.0,4.0,155587523,15773,0,0,0,0,0,0
2022-10-04 16:33:32.282,628416,17,1350791784,-82.09999847,-10.39999962,32.79999924,23.0,16.0,128.0,4.0,155587523,15773,0,0,0,0,0,0
2022-10-04 16:33:32.808,628416,17,1350791784,-82.69999695,-10.39999962,31.89999962,23.0,16.0,128.0,4.0,155587523,15773,0,0,0,0,0,0
2022-10-04 16:33:33.324,628416,17,1350791784,-82.90000153,-10.39999962,33.70000076,23.0,16.0,128.0,4.0,151073657,15773,0,0,0,0,0,0
2022-10-04 16:33:33.848,628416,17,1350791784,-81.90000153,-10.30000019,34.29999924,24.0,16.0,128.0,4.0,151073657,15773,0,0,0,0,0,0
2022-10-04 16:33:34.348,628416,17,1350791784,-83.90000153,-10.39999962,32.20000076,24.0,16.0,128.0,4.0,151073657,15773,0,0,0,0,0,0
2022-10-04 16:33:34.881,628416,17,1350791784,-83.0,-10.39999962,31.39999962,24.0,16.0,128.0,4.0,157210407,15773,0,0,0,0,0,0
2022-10-04 16:33:35.393,628416,17,1350791784,-82.80000305,-10.39999962,30.20000076,25.0,15.0,128.0,4.0,157210407,15773,0,0,0,0,0,0
2022-10-04 16:33:35.920,628416,17,1350791784,-83.19999695,-10.39999962,32.20000076,24.0,16.0,128.0,4.0,157210407,15773,0,0,0,0,0,0
2022-10-04 16:33:36.458,628416,17,1350791784,-84.59999847,-10.30000019,31.0,23.0,16.0,128.0,4.0,163890793,15773,0,0,0,0,0,0
2022-10-04 16:33:36.972,628416,17,1350791784,-84.80000305,-10.39999962,32.20000076,23.0,15.0,128.0,4.0,163890793,15773,0,0,0,0,0,0
2022-10-04 16:33:37.508,628416,17,1350791784,-84.5,-10.39999962,30.5,23.0,16.0,128.0,4.0,153549082,15773,0,0,0,0,0,0
2022-10-04 16:33:38.006,628416,17,1350791784,-84.30000305,-10.39999962,30.20000076,22.0,16.0,128.0,4.0,153549082,15773,0,0,0,0,0,0
2022-10-04 16:33:38.542,628416,17,1350791784,-85.40000153,-10.39999962,31.60000038,22.0,15.0,128.0,4.0,153549082,15773,0,0,0,0,0,0
2022-10-04 16:33:39.021,628416,17,1350791784,-85.30000305,-10.30000019,31.5,22.0,15.0,128.0,4.0,132001072,15773,0,0,0,0,0,0
2022-10-04 16:33:39.559,628416,17,1350791784,-86.59999847,-10.39999962,29.39999962,22.0,16.0,128.0,4.0,132001072,15773,0,0,0,0,0,0
2022-10-04 16:33:40.098,628416,17,1350791784,-88.80000305,-10.39999962,28.39999962,21.0,15.0,128.0,4.0,132001072,15773,0,0,0,0,0,0
2022-10-04 16:33:40.569,628416,17,1350791784,-88.80000305,-10.39999962,27.60000038,21.0,15.0,127.0,4.0,133838190,15773,0,0,0,0,0,0
2022-10-04 16:33:41.090,628416,17,1350791784,-90.59999847,-10.39999962,26.89999962,21.0,15.0,127.0,4.0,133838190,15773,0,0,0,0,0,0
2022-10-04 16:33:41.594,628416,17,1350791784,-90.90000153,-10.39999962,27.39999962,19.0,15.0,128.0,4.0,133838190,15773,0,0,0,0,0,0
2022-10-04 16:33:42.093,628416,17,1350791784,-89.90000153,-10.39999962,27.89999962,20.0,15.0,129.0,4.0,108741434,15773,0,0,0,0,0,0
2022-10-04 16:33:42.636,628416,17,1350791784,-88.59999847,-10.30000019,28.39999962,20.0,15.0,128.0,4.0,108741434,15773,0,0,0,0,0,0
2022-10-04 16:33:43.126,628416,17,1350791784,-88.0,-10.39999962,27.79999924,19.0,15.0,128.0,4.0,108741434,15773,0,0,0,0,0,0
2022-10-04 16:33:43.617,628416,17,1350791784,-89.90000153,-10.39999962,29.89999962,20.0,16.0,128.0,4.0,127757972,15773,0,0,0,0,0,0
2022-10-04 16:33:44.152,628416,17,1350791784,-87.80000305,-10.39999962,30.70000076,21.0,15.0,128.0,4.0,127757972,15773,0,0,0,0,0,0
2022-10-04 16:33:44.689,628416,17,1350791784,-86.5,-10.39999962,30.39999962,21.0,16.0,128.0,4.0,127757972,15773,0,0,0,0,0,0
2022-10-04 16:33:45.169,628416,17,1350791784,-88.09999847,-10.39999962,25.5,21.0,15.0,128.0,4.0,127757972,15773,0,0,0,0,0,0
2022-10-04 16:33:45.666,628416,17,1350791784,-89.09999847,-10.39999962,23.79999924,22.0,15.0,128.0,4.0,141189181,15773,0,0,0,0,0,0
2022-10-04 16:33:46.166,628416,17,1350791784,-88.30000305,-10.30000019,24.60000038,21.0,16.0,127.0,4.0,141189181,15773,0,0,0,0,0,0
2022-10-04 16:33:46.686,628416,17,1350791784,-90.09999847,-10.30000019,26.20000076,20.0,16.0,128.0,4.0,141189181,15773,0,0,0,0,0,0
2022-10-04 16:33:47.198,628416,17,1350791784,-94.19999695,-10.39999962,22.5,20.0,15.0,128.0,4.0,141189181,15773,0,0,0,0,0,0
2022-10-04 16:33:47.735,628416,17,1350791784,-96.09999847,-10.39999962,21.60000038,18.0,14.0,128.0,5.0,109510741,15773,0,0,0,0,0,0
2022-10-04 16:33:48.195,628416,17,1350791784,-94.19999695,-10.39999962,25.20000076,18.0,14.0,128.0,4.0,109510741,15773,0,0,0,0,0,0
2022-10-04 16:33:48.737,628416,17,1350791784,-88.5,-10.30000019,25.5,19.0,16.0,128.0,4.0,109510741,15773,0,0,0,0,0,0
2022-10-04 16:33:49.221,628416,17,1350791784,-90.40000153,-10.39999962,26.20000076,19.0,15.0,128.0,4.0,109510741,15773,0,0,0,0,0,0
2022-10-04 16:33:49.730,628416,17,1350791784,-92.09999847,-10.39999962,23.20000076,19.0,16.0,128.0,4.0,114068264,15773,0,0,0,0,0,0
2022-10-04 16:33:50.270,628416,17,1350791784,-93.0,-10.5,22.39999962,20.0,15.0,128.0,4.0,114068264,15773,0,0,0,0,0,0
2022-10-04 16:33:50.770,628416,17,1350791784,-90.0,-10.39999962,24.60000038,20.0,16.0,127.0,4.0,114068264,15773,0,0,0,0,0,0
2022-10-04 16:33:51.293,628416,17,1350791784,-90.30000305,-10.39999962,23.60000038,20.0,16.0,128.0,4.0,121395352,15773,0,0,0,0,0,0
2022-10-04 16:33:51.799,628416,17,1350791784,-91.90000153,-10.39999962,24.79999924,19.0,16.0,128.0,4.0,121395352,15773,0,0,0,0,0,0
2022-10-04 16:33:52.304,628416,17,1350791784,-87.80000305,-10.30000019,30.0,19.0,15.0,128.0,4.0,121395352,15773,0,0,0,0,0,0
2022-10-04 16:33:52.836,628416,17,1350791784,-88.59999847,-10.30000019,27.29999924,20.0,15.0,129.0,4.0,121152771,15773,0,0,0,0,0,0
2022-10-04 16:33:53.352,628416,17,1350791784,-88.09999847,-10.39999962,27.29999924,21.0,14.0,128.0,4.0,121152771,15773,0,0,0,0,0,0
2022-10-04 16:33:53.891,628416,17,1350791784,-89.40000153,-10.39999962,25.89999962,21.0,14.0,128.0,4.0,121152771,15773,0,0,0,0,0,0
2022-10-04 16:33:54.388,628416,17,1350791784,-88.5,-10.30000019,28.5,21.0,14.0,128.0,4.0,129017886,15773,0,0,0,0,0,0
2022-10-04 16:33:54.903,628416,17,1350791784,-89.5,-10.39999962,29.0,22.0,15.0,128.0,4.0,129017886,15773,0,0,0,0,0,0
2022-10-04 16:33:55.405,628416,17,1350791784,-88.69999695,-10.39999962,28.70000076,23.0,15.0,127.0,4.0,129017886,15773,0,0,0,0,0,0
2022-10-04 16:33:55.944,628416,17,1350791784,-88.5,-10.30000019,31.10000038,21.0,14.0,128.0,4.0,135566108,15773,0,0,0,0,0,0
2022-10-04 16:33:56.444,628416,17,1350791784,-89.09999847,-10.30000019,30.79999924,21.0,14.0,127.0,4.0,135566108,15773,0,0,0,0,0,0
2022-10-04 16:33:56.969,628416,17,1350791784,-88.69999695,-10.39999962,29.60000038,21.0,15.0,128.0,4.0,135566108,15773,0,0,0,0,0,0
2022-10-04 16:33:57.498,628416,17,1350791784,-89.30000305,-10.39999962,26.60000038,21.0,15.0,128.0,4.0,120048640,15773,0,0,0,0,0,0
2022-10-04 16:33:58.030,628416,17,1350791784,-89.30000305,-10.39999962,29.5,21.0,15.0,128.0,4.0,129079240,15773,0,0,0,0,0,0
2022-10-04 16:33:58.569,628416,17,1350791784,-87.30000305,-10.39999962,28.10000038,21.0,15.0,128.0,4.0,129079240,15773,0,0,0,0,0,0
2022-10-04 16:33:59.044,628416,17,1350791784,-89.19999695,-10.39999962,26.0,21.0,15.0,128.0,4.0,129079240,15773,0,0,0,0,0,0
2022-10-04 16:33:59.552,628416,17,1350791784,-89.59999847,-10.39999962,25.39999962,19.0,15.0,128.0,4.0,131412308,15773,0,0,0,0,0,0
2022-10-04 16:34:00.086,628416,17,1350791784,-89.80000305,-10.39999962,27.5,19.0,14.0,129.0,4.0,131412308,15773,0,0,0,0,0,0
2022-10-04 16:34:00.591,628416,17,1350791784,-90.59999847,-10.39999962,27.5,20.0,15.0,128.0,4.0,131412308,15773,0,0,0,0,0,0
2022-10-04 16:34:01.101,628416,17,1350791784,-91.5,-10.39999962,26.79999924,21.0,14.0,128.0,4.0,128776192,15773,0,0,0,0,0,0
2022-10-04 16:34:01.642,628416,17,1350791784,-89.40000153,-10.39999962,28.29999924,22.0,15.0,128.0,4.0,128776192,15773,0,0,0,0,0,0
2022-10-04 16:34:02.173,628416,17,1350791784,-88.59999847,-10.39999962,27.70000076,22.0,15.0,128.0,4.0,147320967,15773,0,0,0,0,0,0
